"0891","คณะวิศวกรรมศาสตร์ หลักสูตรวิศวกรรมศาสตรบัณฑิต สาขาวิชาวิศวกรรมเครื่องกล","0012","มหาวิทยาลัยนเรศวร"
"0892","คณะวิศวกรรมศาสตร์ หลักสูตรวิศวกรรมศาสตรบัณฑิต สาขาวิชาวิศวกรรมไฟฟ้า","0012","มหาวิทยาลัยนเรศวร"
"0893","คณะวิศวกรรมศาสตร์ หลักสูตรวิศวกรรมศาสตรบัณฑิต สาขาวิชาวิศวกรรมโยธา","0012","มหาวิทยาลัยนเรศวร"
"0894","คณะวิศวกรรมศาสตร์ หลักสูตรวิศวกรรมศาสตรบัณฑิต สาขาวิชาวิศวกรรมอุตสาหการ","0012","มหาวิทยาลัยนเรศวร"
"0895","คณะวิศวกรรมศาสตร์ หลักสูตรวิศวกรรมศาสตรบัณฑิต สาขาวิชาวิศวกรรมวัสดุ","0012","มหาวิทยาลัยนเรศวร"
"0896","คณะวิศวกรรมศาสตร์ หลักสูตรวิศวกรรมศาสตรบัณฑิต สาขาวิชาวิศวกรรมสิ่งแวดล้อม","0012","มหาวิทยาลัยนเรศวร"
"0897","คณะวิศวกรรมศาสตร์ หลักสูตรวิศวกรรมศาสตรบัณฑิต สาขาวิชาวิศวกรรมเคมี","0012","มหาวิทยาลัยนเรศวร"
"0898","คณะสถาปัตยกรรมศาสตร์ หลักสูตรสถาปัตยกรรมศาสตรบัณฑิต","0012","มหาวิทยาลัยนเรศวร"
"0899","คณะสถาปัตยกรรมศาสตร์ หลักสูตรศิลปกรรมศาสตรบัณฑิต สาขาวิชาการออกแบบผลิตภัณฑ์และบรรจุภัณฑ์ (ศป.บ.)","0012","มหาวิทยาลัยนเรศวร"
"0900","คณะสถาปัตยกรรมศาสตร์ หลักสูตรศิลปกรรมศาสตรบัณฑิต สาขาวิชาการออกแบบสื่อนวัตกรรม (ศป.บ.)","0012","มหาวิทยาลัยนเรศวร"
"0901","คณะสถาปัตยกรรมศาสตร์ หลักสูตรศิลปกรรมศาสตรบัณฑิต สาขาวิชาออกแบบทัศนศิลป์ (ศป.บ.)","0012","มหาวิทยาลัยนเรศวร"
"0902","คณะทันตแพทยศาสตร์ หลักสูตรทันตแพทยศาสตรบัณฑิต","0012","มหาวิทยาลัยนเรศวร"
"0903","คณะพยาบาลศาสตร์ หลักสูตรพยาบาลศาสตรบัณฑิต","0012","มหาวิทยาลัยนเรศวร"
"0904","คณะเภสัชศาสตร์ หลักสูตรเภสัชศาสตรบัณฑิต สาขาวิชาบริบาลเภสัชกรรม","0012","มหาวิทยาลัยนเรศวร"
"0905","คณะเภสัชศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต สาขาวิชาวิทยาศาสตร์เครื่องสำอาง","0012","มหาวิทยาลัยนเรศวร"
"0906","คณะวิทยาศาสตร์การแพทย์ หลักสูตรวิทยาศาสตรบัณฑิต สาขาวิชาจุลชีววิทยา","0012","มหาวิทยาลัยนเรศวร"
"0907","คณะวิทยาศาสตร์การแพทย์ หลักสูตรวิทยาศาสตรบัณฑิต สาขาวิชาวิทยาศาสตร์การแพทย์","0012","มหาวิทยาลัยนเรศวร"
"0908","คณะสหเวชศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต สาขาวิชากายภาพบำบัด","0012","มหาวิทยาลัยนเรศวร"
"0909","คณะสหเวชศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต สาขาวิชาเทคนิคการแพทย์","0012","มหาวิทยาลัยนเรศวร"
"0910","คณะสหเวชศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต สาขาวิชาเทคโนโลยีหัวใจและทรวงอก","0012","มหาวิทยาลัยนเรศวร"
"0911","คณะสหเวชศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต สาขาวิชารังสีเทคนิค","0012","มหาวิทยาลัยนเรศวร"
"0912","คณะสาธารณสุขศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต สาขาวิชาสาธารณสุขศาสตร์ (แขนงอนามัยชุมชน)","0012","มหาวิทยาลัยนเรศวร"
"0913","คณะสาธารณสุขศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต สาขาวิชาสาธารณสุขศาสตร์ (แขนงอนามัยสิ่งแวดล้อม)","0012","มหาวิทยาลัยนเรศวร"
"0914","คณะสาธารณสุขศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต สาขาวิชาอาชีวอนามัยและความปลอดภัย","0012","มหาวิทยาลัยนเรศวร"
"0915","คณะสาธารณสุขศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต สาขาวิชาแพทย์แผนไทยประยุกต์","0012","มหาวิทยาลัยนเรศวร"
"0916","คณะนิติศาสตร์ หลักสูตรนิติศาสตรบัณฑิต","0012","มหาวิทยาลัยนเรศวร"
"0917","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต สาขาวิชาพม่าศึกษา","0012","มหาวิทยาลัยนเรศวร"
"0918","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต สาขาวิชาภาษาจีน","0012","มหาวิทยาลัยนเรศวร"
"0919","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต สาขาวิชาภาษาญี่ปุ่น","0012","มหาวิทยาลัยนเรศวร"
"0920","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต สาขาวิชาภาษาไทย","0012","มหาวิทยาลัยนเรศวร"
"0921","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต สาขาวิชาภาษาฝรั่งเศส","0012","มหาวิทยาลัยนเรศวร"
"0922","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต สาขาวิชาภาษาอังกฤษ","0012","มหาวิทยาลัยนเรศวร"
"0923","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต สาขาวิชาภาษาเกาหลี","0012","มหาวิทยาลัยนเรศวร"
"0924","คณะวิทยาการจัดการและสารสนเทศศาสตร์ หลักสูตรนิเทศศาสตรบัณฑิต สาขาวิชาการประชาสัมพันธ์","0012","มหาวิทยาลัยนเรศวร"
"0925","คณะวิทยาการจัดการและสารสนเทศศาสตร์ หลักสูตรนิเทศศาสตรบัณฑิต สาขาวิชาการสื่อสารมวลชน","0012","มหาวิทยาลัยนเรศวร"
"0926","คณะวิทยาการจัดการและสารสนเทศศาสตร์ หลักสูตรนิเทศศาสตรบัณฑิต สาขาวิชาสารสนเทศเพื่อการสื่อสาร","0012","มหาวิทยาลัยนเรศวร"
"0927","คณะวิทยาการจัดการและสารสนเทศศาสตร์ หลักสูตรบริหารธุรกิจบัณฑิต สาขาวิชาการท่องเที่ยว","0012","มหาวิทยาลัยนเรศวร"
"0928","คณะวิทยาการจัดการและสารสนเทศศาสตร์ หลักสูตรบริหารธุรกิจบัณฑิต สาขาวิชาการจัดการธุรกิจ","0012","มหาวิทยาลัยนเรศวร"
"0929","คณะวิทยาการจัดการและสารสนเทศศาสตร์ หลักสูตรบริหารธุรกิจบัณฑิต สาขาวิชาคอมพิวเตอร์ธุรกิจ","0012","มหาวิทยาลัยนเรศวร"
"0930","คณะวิทยาการจัดการและสารสนเทศศาสตร์ หลักสูตรบริหารธุรกิจบัณฑิต สาขาวิชาการเงินและการธนาคาร","0012","มหาวิทยาลัยนเรศวร"
"0931","คณะวิทยาการจัดการและสารสนเทศศาสตร์ หลักสูตรบัญชีบัณฑิต","0012","มหาวิทยาลัยนเรศวร"
"0932","คณะวิทยาการจัดการและสารสนเทศศาสตร์ หลักสูตรเศรษฐศาสตรบัณฑิต","0012","มหาวิทยาลัยนเรศวร"
"0933","คณะศึกษาศาสตร์ หลักสูตรการศึกษาบัณฑิต สาขาวิชาเทคโนโลยีการศึกษาและคอมพิวเตอร์ศึกษา (หลักสูตร 5 ปี)","0012","มหาวิทยาลัยนเรศวร"
"0934","คณะสังคมศาสตร์ หลักสูตรรัฐศาสตรบัณฑิต","0012","มหาวิทยาลัยนเรศวร"
"0935","คณะสังคมศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต สาขาวิชาจิตวิทยา","0012","มหาวิทยาลัยนเรศวร"
"0936","คณะสังคมศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต สาขาวิชาประวัติศาสตร์","0012","มหาวิทยาลัยนเรศวร"
"0937","คณะสังคมศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต สาขาวิชาพัฒนาสังคม","0012","มหาวิทยาลัยนเรศวร"
"0938","คณะสังคมศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต สาขาวิชาการวิจัยสังคม","0012","มหาวิทยาลัยนเรศวร"
"0939","วิทยาลัยนานาชาติ หลักสูตรบริหารธุรกิจบัณฑิต สาขาวิชาการท่องเที่ยว (หลักสูตรนานาชาติ)","0012","มหาวิทยาลัยนเรศวร"
"0940","วิทยาลัยนานาชาติ หลักสูตรบริหารธุรกิจบัณฑิต สาขาวิชาการจัดการทรัพยากรมนุษย์ (หลักสูตรนานาชาติ)","0012","มหาวิทยาลัยนเรศวร"
"0941","วิทยาลัยนานาชาติ หลักสูตรศิลปศาสตรบัณฑิต สาขาวิชาภาษาอังกฤษเพื่อการสื่อสารธุรกิจ (หลักสูตรนานาชาติ)","0012","มหาวิทยาลัยนเรศวร"
"0942","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาเกษตรศาสตร์ (พืชศาสตร์)","0012","มหาวิทยาลัยนเรศวร"
"0943","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาเกษตรศาสตร์ (สัตวศาสตร์)","0012","มหาวิทยาลัยนเรศวร"
"0944","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาอุตสาหกรรมเกษตร","0012","มหาวิทยาลัยนเรศวร"
"0945","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาการประมง","0012","มหาวิทยาลัยนเรศวร"
"0946","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาการผลิตพืชอุตสาหกรรม","0012","มหาวิทยาลัยนเรศวร"
"0947","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาภูมิสารสนเทศศาสตร์","0012","มหาวิทยาลัยนเรศวร"
"0948","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาเทคโนโลยีชีวภาพ","0012","มหาวิทยาลัยนเรศวร"
"0949","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาทรัพยากรธรรมชาติและสิ่งแวดล้อม","0012","มหาวิทยาลัยนเรศวร"
"0950","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาภาษาอังกฤษ","0012","มหาวิทยาลัยนเรศวร"
"0951","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาภาษาไทย","0012","มหาวิทยาลัยนเรศวร"
"0952","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาภาษาญี่ปุ่น","0012","มหาวิทยาลัยนเรศวร"
"0953","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาภาษาจีน","0012","มหาวิทยาลัยนเรศวร"
"0954","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาภาษาฝรั่งเศส","0012","มหาวิทยาลัยนเรศวร"
"0955","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาการจัดการธุรกิจ","0012","มหาวิทยาลัยนเรศวร"
"0956","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาคอมพิวเตอร์ธุรกิจ","0012","มหาวิทยาลัยนเรศวร"
"0957","มหาวิทยาลัยนเรศวร พะเยา หลักสูตรเศรษฐศาสตรบัณฑิต","0012","มหาวิทยาลัยนเรศวร"
"0958","มหาวิทยาลัยนเรศวร พะเยา หลักสูตรบัญชีบัณฑิต","0012","มหาวิทยาลัยนเรศวร"
"0959","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาการท่องเที่ยว","0012","มหาวิทยาลัยนเรศวร"
"0960","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาการเงินและการธนาคาร","0012","มหาวิทยาลัยนเรศวร"
"0961","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาการประชาสัมพันธ์","0012","มหาวิทยาลัยนเรศวร"
"0962","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาสารสนเทศเพื่อการสื่อสาร","0012","มหาวิทยาลัยนเรศวร"
"0963","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาพัฒนาสังคม","0012","มหาวิทยาลัยนเรศวร"
"0964","มหาวิทยาลัยนเรศวร พะเยา หลักสูตรรัฐศาสตรบัณฑิต","0012","มหาวิทยาลัยนเรศวร"
"0965","มหาวิทยาลัยนเรศวร พะเยา หลักสูตรนิติศาสตรบัณฑิต","0012","มหาวิทยาลัยนเรศวร"
"0966","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาจุลชีววิทยา","0012","มหาวิทยาลัยนเรศวร"
"0967","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาเคมี","0012","มหาวิทยาลัยนเรศวร"
"0968","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาชีววิทยา","0012","มหาวิทยาลัยนเรศวร"
"0969","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาฟิสิกส์","0012","มหาวิทยาลัยนเรศวร"
"0970","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาฟิสิกส์ประยุกต์","0012","มหาวิทยาลัยนเรศวร"
"0971","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาวิทยาการคอมพิวเตอร์","0012","มหาวิทยาลัยนเรศวร"
"0972","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาสถิติ","0012","มหาวิทยาลัยนเรศวร"
"0973","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาคณิตศาสตร์","0012","มหาวิทยาลัยนเรศวร"
"0974","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาเทคนิคการแพทย์","0012","มหาวิทยาลัยนเรศวร"
"0975","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชากายภาพบำบัด","0012","มหาวิทยาลัยนเรศวร"
"0976","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาเทคโนโลยีสารสนเทศ","0012","มหาวิทยาลัยนเรศวร"
"0977","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาวัสดุศาสตร์","0012","มหาวิทยาลัยนเรศวร"
"0978","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาวิทยาศาสตร์และเทคโนโลยีการกีฬา","0012","มหาวิทยาลัยนเรศวร"
"0979","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาสาธารณสุขศาสตร์ (แขนงอนามัยชุมชน)","0012","มหาวิทยาลัยนเรศวร"
"0980","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาสาธารณสุขศาสตร์ (แขนงอนามัยสิ่งแวดล้อม)","0012","มหาวิทยาลัยนเรศวร"
"0981","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาอาชีวอนามัยและความปลอดภัย","0012","มหาวิทยาลัยนเรศวร"
"0982","มหาวิทยาลัยนเรศวร พะเยา หลักสูตรแพทย์แผนไทยประยุกต์บัณฑิต","0012","มหาวิทยาลัยนเรศวร"
"0983","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาบริบาลเภสัชกรรม","0012","มหาวิทยาลัยนเรศวร"
"0984","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาวิศวกรรมไฟฟ้า","0012","มหาวิทยาลัยนเรศวร"
"0985","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาวิศวกรรมเครื่องกล","0012","มหาวิทยาลัยนเรศวร"
"0986","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาวิศวกรรมโยธา","0012","มหาวิทยาลัยนเรศวร"
"0987","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาวิศวกรรมคอมพิวเตอร์","0012","มหาวิทยาลัยนเรศวร"
"0988","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาวิศวกรรมอุตสาหการ","0012","มหาวิทยาลัยนเรศวร"
"0989","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาวิศวกรรมสิ่งแวดล้อม","0012","มหาวิทยาลัยนเรศวร"
"0990","มหาวิทยาลัยนเรศวร พะเยา สาขาวิชาการออกแบบผลิตภัณฑ์และบรรจุภัณฑ์ (ศป.บ.)","0012","มหาวิทยาลัยนเรศวร"
"0991","มหาวิทยาลัยนเรศวร พะเยา หลักสูตรนิติศาสตรบัณฑิตและวิทยาศาสตรบัณฑิต สาขาเทคโนโลยีสารสนเทศ (คู่ขนาน)","0012","มหาวิทยาลัยนเรศวร"
"0992","มหาวิทยาลัยนเรศวร พะเยา หลักสูตรพยาบาลศาสตรบัณฑิต","0012","มหาวิทยาลัยนเรศวร"
"0993","คณะพยาบาลศาสตร์ สาขาวิชาพยาบาลศาสตร์","0013","มหาวิทยาลัยบูรพา"
"0994","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาสารสนเทศศึกษา วิชาเอกบรรณารักษศาสตร์ และสารสนเทศศาสตร์","0013","มหาวิทยาลัยบูรพา"
"0995","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาสารสนเทศศึกษา วิชาเอกการจัดการสารสนเทศ","0013","มหาวิทยาลัยบูรพา"
"0996","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาสารสนเทศศึกษา วิชาเอกบรรณาธิการศึกษา","0013","มหาวิทยาลัยบูรพา"
"0997","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาภาษาจีน เลือกสอบวิชาภาษาจีน","0013","มหาวิทยาลัยบูรพา"
"0998","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาภาษาญี่ปุ่น","0013","มหาวิทยาลัยบูรพา"
"0999","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาภาษาเกาหลี","0013","มหาวิทยาลัยบูรพา"
"1000","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาประวัติศาสตร์","0013","มหาวิทยาลัยบูรพา"
"1001","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาศาสนาและปรัชญา","0013","มหาวิทยาลัยบูรพา"
"1002","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาศาสนาและปรัชญา (ภาคพิเศษ)","0013","มหาวิทยาลัยบูรพา"
"1003","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาภาษาไทย","0013","มหาวิทยาลัยบูรพา"
"1004","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาการพัฒนาชุมชน","0013","มหาวิทยาลัยบูรพา"
"1005","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาภาษาฝรั่งเศสเพื่อการสื่อสาร","0013","มหาวิทยาลัยบูรพา"
"1006","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาภาษาอังกฤษ","0013","มหาวิทยาลัยบูรพา"
"1007","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาเศรษฐศาสตร์","0013","มหาวิทยาลัยบูรพา"
"1008","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชานิเทศศาสตร์ พื้นฐานวิทยาศาสตร์","0013","มหาวิทยาลัยบูรพา"
"1009","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชานิเทศศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 1","0013","มหาวิทยาลัยบูรพา"
"1010","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชานิเทศศาสตร์ พื้นฐานวิทยาศาสตร์ (ภาคพิเศษ)","0013","มหาวิทยาลัยบูรพา"
"1011","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชานิเทศศาสตร์ พื้นฐานศิลปศาสตร์ รูปแบบที่ 1 (ภาคพิเศษ)","0013","มหาวิทยาลัยบูรพา"
"1012","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาจิตวิทยา","0013","มหาวิทยาลัยบูรพา"
"1013","คณะมนุษยศาสตร์และสังคมศาสตร์ สาขาวิชาจิตวิทยา (ภาคพิเศษ)","0013","มหาวิทยาลัยบูรพา"
"1014","คณะภูมิสารสนเทศศาสตร์ สาขาวิชาภูมิศาสตร์","0013","มหาวิทยาลัยบูรพา"
"1015","คณะการจัดการและการท่องเที่ยว สาขาวิชาการบัญชี","0013","มหาวิทยาลัยบูรพา"
"1016","คณะการจัดการและการท่องเที่ยว สาขาวิชาการตลาด","0013","มหาวิทยาลัยบูรพา"
"1017","คณะการจัดการและการท่องเที่ยว สาขาวิชาการจัดการธุรกิจระหว่างประเทศ","0013","มหาวิทยาลัยบูรพา"
"1018","คณะการจัดการและการท่องเที่ยว สาขาวิชาการจัดการทรัพยากรมนุษย์","0013","มหาวิทยาลัยบูรพา"
"1019","คณะการจัดการและการท่องเที่ยว สาขาวิชาการจัดการ","0013","มหาวิทยาลัยบูรพา"
"1020","คณะการจัดการและการท่องเที่ยว สาขาวิชาการเงิน","0013","มหาวิทยาลัยบูรพา"
"1021","คณะการจัดการและการท่องเที่ยว สาขาวิชาการจัดการการท่องเที่ยว","0013","มหาวิทยาลัยบูรพา"
"1022","คณะรัฐศาสตร์และนิติศาสตร์ สาขาวิชาการบริหารทั่วไป","0013","มหาวิทยาลัยบูรพา"
"1023","คณะรัฐศาสตร์และนิติศาสตร์ สาขาวิชานิติศาสตร์","0013","มหาวิทยาลัยบูรพา"
"1024","คณะรัฐศาสตร์และนิติศาสตร์ สาขาวิชารัฐศาสตร์","0013","มหาวิทยาลัยบูรพา"
"1025","คณะวิทยาศาสตร์ สาขาวิชาคณิตศาสตร์","0013","มหาวิทยาลัยบูรพา"
"1026","คณะวิทยาศาสตร์ สาขาวิชาสถิติ","0013","มหาวิทยาลัยบูรพา"
"1027","คณะวิทยาศาสตร์ สาขาวิชาเคมี","0013","มหาวิทยาลัยบูรพา"
"1028","คณะวิทยาศาสตร์ สาขาวิชาจุลชีววิทยา","0013","มหาวิทยาลัยบูรพา"
"1029","คณะวิทยาศาสตร์ สาขาวิชาชีววิทยา","0013","มหาวิทยาลัยบูรพา"
"1030","คณะวิทยาศาสตร์ สาขาวิชาฟิสิกส์","0013","มหาวิทยาลัยบูรพา"
"1031","คณะวิทยาศาสตร์ สาขาฟิสิกส์ประยุกต์","0013","มหาวิทยาลัยบูรพา"
"1032","คณะวิทยาศาสตร์ สาขาวิชาเทคโนโลยีชีวภาพ","0013","มหาวิทยาลัยบูรพา"
"1033","คณะวิทยาศาสตร์ สาขาวิชาวาริชศาสตร์","0013","มหาวิทยาลัยบูรพา"
"1034","คณะวิทยาศาสตร์ สาขาวิชาเทคโนโลยีอาหาร","0013","มหาวิทยาลัยบูรพา"
"1035","คณะวิทยาศาสตร์ สาขาวิชาชีวเคมี","0013","มหาวิทยาลัยบูรพา"
"1036","คณะวิทยาการสารสนเทศ สาขาวิชาวิทยาการคอมพิวเตอร์","0013","มหาวิทยาลัยบูรพา"
"1037","คณะวิศวกรรมศาสตร์","0013","มหาวิทยาลัยบูรพา"
"1038","คณะสาธารณสุขศาสตร์ สาขาวิชาสุขศาสตร์อุตสาหกรรมและความปลอดภัย","0013","มหาวิทยาลัยบูรพา"
"1039","คณะสาธารณสุขศาสตร์ สาขาวิชาอนามัยสิ่งแวดล้อม","0013","มหาวิทยาลัยบูรพา"
"1040","คณะสาธารณสุขศาสตร์ สาขาวิชาสุขศึกษาและพฤติกรรมสุขภาพ","0013","มหาวิทยาลัยบูรพา"
"1041","คณะศิลปกรรมศาสตร์ สาขาวิชาจิตรกรรม","0013","มหาวิทยาลัยบูรพา"
"1042","คณะศิลปกรรมศาสตร์ สาขาวิชาภาพพิมพ์","0013","มหาวิทยาลัยบูรพา"
"1043","คณะศิลปกรรมศาสตร์ สาขาวิชานิเทศศิลป์ (วิชาเอกคอมพิวเตอร์กราฟิก)","0013","มหาวิทยาลัยบูรพา"
"1044","คณะศิลปกรรมศาสตร์ สาขาวิชานิเทศศิลป์ (วิชาเอกออกแบบเรขศิลป์)","0013","มหาวิทยาลัยบูรพา"
"1045","คณะศิลปกรรมศาสตร์ สาขาวิชานิเทศศิลป์ (วิชาเอกโทรทัศน์และดิจิตอลมีเดีย)","0013","มหาวิทยาลัยบูรพา"
"1046","คณะศิลปกรรมศาสตร์ สาขาวิชาเซรามิกส์","0013","มหาวิทยาลัยบูรพา"
"1047","คณะศิลปกรรมศาสตร์ สาขาวิชาดนตรีและการแสดง (วิชาเอกดนตรีไทย)","0013","มหาวิทยาลัยบูรพา"
"1048","คณะศิลปกรรมศาสตร์ สาขาวิชาดนตรีและการแสดง (วิชาเอกดนตรีสากล)","0013","มหาวิทยาลัยบูรพา"
"1049","คณะศิลปกรรมศาสตร์ สาขาวิชาดนตรีและการแสดง (วิชาเอกนาฏศิลป์ไทยและการกำกับลีลา)","0013","มหาวิทยาลัยบูรพา"
"1050","คณะศิลปกรรมศาสตร์ สาขาวิชาดนตรีและการแสดง (วิชาเอกการแสดงและกำกับการแสดง)","0013","มหาวิทยาลัยบูรพา"
"1051","คณะศิลปกรรมศาสตร์ สาขาวิชาการออกแบบผลิตภัณฑ์","0013","มหาวิทยาลัยบูรพา"
"1052","คณะศึกษาศาสตร์ สาขาวิชาการสอนคณิตศาสตร์ (หลักสูตร 5 ปี)","0013","มหาวิทยาลัยบูรพา"
"1053","คณะศึกษาศาสตร์ สาขาวิชาการสอนเคมี (หลักสูตร 5 ปี)","0013","มหาวิทยาลัยบูรพา"
"1054","คณะศึกษาศาสตร์ สาขาวิชาการสอนชีววิทยา (หลักสูตร 5 ปี)","0013","มหาวิทยาลัยบูรพา"
"1055","คณะศึกษาศาสตร์ สาขาวิชาการสอนฟิสิกส์ (หลักสูตร 5 ปี)","0013","มหาวิทยาลัยบูรพา"
"1056","คณะศึกษาศาสตร์ สาขาวิชาการสอนวิทยาศาสตร์ทั่วไป (หลักสูตร 5 ปี)","0013","มหาวิทยาลัยบูรพา"
"1057","คณะศึกษาศาสตร์ สาขาวิชาการสอนภาษาไทย (หลักสูตร 5 ปี)","0013","มหาวิทยาลัยบูรพา"
"1058","คณะศึกษาศาสตร์ สาขาวิชาการสอนสังคมศึกษาศาสนาและวัฒนธรรม (หลักสูตร 5 ปี)","0013","มหาวิทยาลัยบูรพา"
"1059","คณะศึกษาศาสตร์ สาขาการศึกษาปฐมวัย (หลักสูตร 5 ปี)","0013","มหาวิทยาลัยบูรพา"
"1060","คณะศึกษาศาสตร์ สาขาวิชาการสอนภาษาต่างประเทศ (ภาษาอังกฤษ) (หลักสูตร 5 ปี)","0013","มหาวิทยาลัยบูรพา"
"1061","คณะศึกษาศาสตร์ สาขาวิชาการสอนภาษาต่างประเทศ (ภาษาจีน) (หลักสูตร 5 ปี)","0013","มหาวิทยาลัยบูรพา"
"1062","คณะศึกษาศาสตร์ สาขาวิชาการสอนภาษาต่างประเทศ (ภาษาญี่ปุ่น) (หลักสูตร 5 ปี)","0013","มหาวิทยาลัยบูรพา"
"1063","คณะศึกษาศาสตร์ สาขาวิชาการสอนศิลปะ (หลักสูตร 5 ปี)","0013","มหาวิทยาลัยบูรพา"
"1064","คณะศึกษาศาสตร์ สาขาวิชาการสอนสุขศึกษาและพลศึกษา (หลักสูตร 5 ปี)","0013","มหาวิทยาลัยบูรพา"
"1065","คณะศึกษาศาสตร์ สาขาวิชาเทคโนโลยีทางการศึกษา (หลักสูตร 4 ปี)","0013","มหาวิทยาลัยบูรพา"
"1066","คณะศึกษาศาสตร์ สาขาวิชาการสอนคณิตศาสตร์ (หลักสูตร 5 ปี) [โครงการผลิตครูนานาชาติ (หลักสูตร 2 ปริญญา)]","0013","มหาวิทยาลัยบูรพา"
