"0310","คณะศิลปศาสตร์และวิทยาศาสตร์ สาขาวิชาการจัดการ (ภาคพิเศษ) วิทยาเขตกำแพงแสน","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0311","คณะศิลปศาสตร์และวิทยาศาสตร์ สาขาวิชาการตลาด (ภาคพิเศษ) วิทยาเขตกำแพงแสน","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0312","คณะศิลปศาสตร์และวิทยาศาสตร์ สาขาวิชาการบัญชีบริหาร (ภาคพิเศษ) วิทยาเขตกำแพงแสน","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0313","คณะศิลปศาสตร์และวิทยาศาสตร์ สาขาวิชาการจัดการโรงแรมและท่องเที่ยว (ภาคพิเศษ) รูปแบบที่ 1 วิทยาเขตกำแพงแสน (Q13)","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0314","คณะศิลปศาสตร์และวิทยาศาสตร์ สาขาวิชาการจัดการโรงแรมและท่องเที่ยว (ภาคพิเศษ) วิทยาเขตกำแพงแสน (Q13) รูปแบบที่ 2 เลือกสอบวิชาภาษาฝรั่งเศส","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0315","คณะศิลปศาสตร์และวิทยาศาสตร์ สาขาวิชาการจัดการโรงแรมและท่องเที่ยว (ภาคพิเศษ) วิทยาเขตกำแพงแสน (Q13) รูปแบบที่ 2 เลือกสอบวิชาภาษาเยอรมัน","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0316","คณะศิลปศาสตร์และวิทยาศาสตร์ สาขาวิชาการจัดการโรงแรมและท่องเที่ยว (ภาคพิเศษ) วิทยาเขตกำแพงแสน (Q13) รูปแบบที่ 2 เลือกสอบวิชาภาษาญี่ปุ่น","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0317","คณะศิลปศาสตร์และวิทยาศาสตร์ สาขาวิชาการจัดการโรงแรมและท่องเที่ยว (ภาคพิเศษ) วิทยาเขตกำแพงแสน (Q13) รูปแบบที่ 2 เลือกสอบวิชาภาษาจีน","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0318","คณะศิลปศาสตร์และวิทยาศาสตร์ สาขาวิชาการจัดการโรงแรมและท่องเที่ยว (ภาคพิเศษ) วิทยาเขตกำแพงแสน (Q13) รูปแบบที่ 2 เลือกสอบวิชาภาษาอาหรับ","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0319","คณะศิลปศาสตร์และวิทยาศาสตร์ สาขาวิชาการจัดการโรงแรมและท่องเที่ยว (ภาคพิเศษ) วิทยาเขตกำแพงแสน (Q13) รูปแบบที่ 2 เลือกสอบวิชาภาษาบาลี","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0320","คณะวิทยาศาสตร์การกีฬา สาขาวิชาวิทยาศาสตร์การกีฬาและการออกกำลังกาย วิทยาเขตกำแพงแสน","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0321","คณะวิทยาศาสตร์การกีฬา สาขาวิชาวิทยาศาสตร์การกีฬาและการออกกำลังกาย (ภาคพิเศษ) วิทยาเขตกำแพงแสน","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0322","โครงการขยายโอกาสทางการศึกษา หลักสูตรวิทยาศาสตรบัณฑิต สาขาวิชาประมง (สาขาเพาะเลี้ยงสัตว์น้ำ) วิทยาเขตกำแพงแสน","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0323","คณะวิทยาการจัดการ สาขาวิชาการจัดการ วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0324","คณะวิทยาการจัดการ สาขาวิชาการตลาด วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0325","คณะวิทยาการจัดการ สาขาวิชาการเงินและการลงทุน วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0326","คณะวิทยาการจัดการ สาขาวิชาธุรกิจระหว่างประเทศ วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0327","คณะวิทยาการจัดการ สาขาวิชาการจัดการโรงแรมและท่องเที่ยว วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0328","คณะวิทยาการจัดการ สาขาวิชาการบัญชีบริหาร วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0329","คณะวิทยาการจัดการ สาขาวิชาการจัดการโลจิสติกส์ วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0330","คณะวิทยาการจัดการ สาขาวิชาการจัดการ (ภาคพิเศษ) วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0331","คณะวิทยาการจัดการ สาขาวิชาการตลาด (ภาคพิเศษ) วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0332","คณะวิทยาการจัดการ สาขาวิชาการเงินและการลงทุน (ภาคพิเศษ) วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0333","คณะวิทยาการจัดการ สาขาวิชาธุรกิจระหว่างประเทศ (ภาคพิเศษ) วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0334","คณะวิทยาการจัดการ สาขาวิชาการจัดการโรงแรมและท่องเที่ยว (ภาคพิเศษ) วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0335","คณะวิทยาการจัดการ สาขาวิชาการบัญชีบริหาร (ภาคพิเศษ) วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0336","คณะวิทยาการจัดการ สาขาวิชาการจัดการโลจิสติกส์ (ภาคพิเศษ) วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0337","คณะวิทยาศาสตร์ ศรีราชา สาขาวิชาวิทยาการคอมพิวเตอร์ วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0338","คณะวิทยาศาสตร์ ศรีราชา สาขาวิชาวิทยาศาสตร์สิ่งแวดล้อม วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0339","คณะวิทยาศาสตร์ ศรีราชา สาขาวิชาเทคโนโลยีสารสนเทศ วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0340","คณะวิทยาศาสตร์ ศรีราชา สาขาวิชาฟิสิกส์","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0341","คณะวิทยาศาสตร์ ศรีราชา สาขาวิชาคณิตศาสตร์ประยุกต์","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0342","คณะวิทยาศาสตร์ ศรีราชา สาขาวิชาเคมี","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0343","คณะวิทยาศาสตร์ ศรีราชา สาขาวิชาวิทยาการคอมพิวเตอร์ (ภาคพิเศษ) วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0344","คณะวิทยาศาสตร์ ศรีราชา สาขาวิชาเทคโนโลยีสารสนเทศ (ภาคพิเศษ) วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0345","คณะวิศวกรรมศาสตร์ศรีราชา สาขาวิชาวิศวกรรมไฟฟ้า วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0346","คณะวิศวกรรมศาสตร์ศรีราชา สาขาวิชาวิศวกรรมอุตสาหการ วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0347","คณะวิศวกรรมศาสตร์ศรีราชา สาขาวิชาวิศวกรรมเครื่องกล วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0348","คณะวิศวกรรมศาสตร์ศรีราชา สาขาวิชาวิศวกรรมคอมพิวเตอร์ วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0349","คณะวิศวกรรมศาสตร์ศรีราชา สาขาวิชาวิศวกรรมโยธา วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0350","คณะวิศวกรรมศาสตร์ศรีราชา สาขาวิชาวิศวกรรมเครื่องกลและการผลิต (ภาคพิเศษ) วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0351","คณะเศรษฐศาสตร์ศรีราชา สาขาวิชาเศรษฐศาสตร์","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0352","คณะเศรษฐศาสตร์ศรีราชา สาขาวิชาเศรษฐศาสตร์ (ภาคพิเศษ)","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0353","คณะพาณิชยนาวีนานาชาติ สาขาวิชาวิศวกรรมต่อเรือและเครื่องกลเรือ วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0354","คณะพาณิชยนาวีนานาชาติ สาขาวิชาวิทยาศาสตร์การเดินเรือ วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0355","คณะพาณิชยนาวีนานาชาติ สาขาวิชาการขนส่งทางทะเล วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0356","คณะวิทยาศาสตร์และวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมเครื่องกลและการผลิต วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0357","คณะวิทยาศาสตร์และวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมไฟฟ้าและคอมพิวเตอร์ วิทยาเขตฯสกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0358","คณะวิทยาศาสตร์และวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมโยธาและสิ่งแวดล้อม วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0359","คณะวิทยาศาสตร์และวิศวกรรมศาสตร์ สาขาวิชาเทคโนโลยีสารสนเทศ วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0360","คณะวิทยาศาสตร์และวิศวกรรมศาสตร์ สาขาวิชาเคมีประยุกต์ วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0361","คณะวิทยาศาสตร์และวิศวกรรมศาสตร์ สาขาวิชาวิทยาการคอมพิวเตอร์ วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0362","คณะวิทยาศาสตร์และวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมไฟฟ้าและคอมพิวเตอร์(ภาคพิเศษ) วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0363","คณะวิทยาศาสตร์และวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมโยธาและสิ่งแวดล้อม(ภาคพิเศษ) วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0364","คณะวิทยาศาสตร์และวิศวกรรมศาสตร์ สาขาวิชาเทคโนโลยีสารสนเทศ (ภาคพิเศษ)วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0365","คณะทรัพยากรธรรมชาติและอุตสาหกรรมเกษตร สาขาวิชาเทคโนโลยีการอาหาร วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0366","คณะทรัพยากรธรรมชาติและอุตสาหกรรมเกษตร สาขาวิชาอาหารปลอดภัยและโภชนาการ วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0367","คณะทรัพยากรธรรมชาติและอุตสาหกรรมเกษตร สาขาวิชาทรัพยากรเกษตร วิทยาเขตฯสกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0368","คณะทรัพยากรธรรมชาติและอุตสาหกรรมเกษตร สาขาวิชาทรัพยากรเกษตรและการจัดการการผลิต วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0369","คณะทรัพยากรธรรมชาติและอุตสาหกรรมเกษตร สาขาวิชาประมง (เพาะเลี้ยงสัตว์น้ำ) วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0370","คณะทรัพยากรธรรมชาติและอุตสาหกรรมเกษตร สาขาวิชาสัตวศาสตร์ วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0371","คณะศิลปศาสตร์และวิทยาการจัดการ สาขาวิชาการจัดการ วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0372","คณะศิลปศาสตร์และวิทยาการจัดการ สาขาวิชาการบัญชี วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0373","คณะศิลปศาสตร์และวิทยาการจัดการ สาขาวิชาการตลาด วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0374","คณะศิลปศาสตร์และวิทยาการจัดการ สาขาวิชาการจัดการโรงแรมและท่องเที่ยว วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0375","คณะศิลปศาสตร์และวิทยาการจัดการ สาขาวิชาภาษาอังกฤษ วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0376","คณะศิลปศาสตร์และวิทยาการจัดการ สาขาวิชาการเงิน วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0377","คณะศิลปศาสตร์และวิทยาการจัดการ สาขาวิชานิติศาสตร์ วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0378","คณะสาธารณสุขศาสตร์ สาขาวิชาสาธารณสุขศาสตร์ วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0379","คณะสาธารณสุขศาสตร์ สาขาวิชาอนามัยสิ่งแวดล้อม วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0380","คณะเทคนิคการแพทย์ สาขาวิชาเทคนิคการแพทย์","0003","มหาวิทยาลัยขอนแก่น"
"0381","คณะเทคนิคการแพทย์ สาขาวิชากายภาพบำบัด","0003","มหาวิทยาลัยขอนแก่น"
"0382","คณะพยาบาลศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0383","คณะสาธารณสุขศาสตร์ สาขาวิชาวิทยาศาสตร์อนามัยสิ่งแวดล้อม","0003","มหาวิทยาลัยขอนแก่น"
"0384","คณะสาธารณสุขศาสตร์ สาขาวิชาอาชีวอนามัยและความปลอดภัย","0003","มหาวิทยาลัยขอนแก่น"
"0385","คณะสาธารณสุขศาสตร์ สาขาวิชาเอกคู่วิทยาศาสตร์อนามัยสิ่งแวดล้อม-อาชีวอนามัยและความปลอดภัย","0003","มหาวิทยาลัยขอนแก่น"
"0386","คณะทันตแพทยศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0387","คณะเภสัชศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0388","คณะสัตวแพทยศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0389","คณะเกษตรศาสตร์ สาขาวิชาเกษตรศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0390","คณะเกษตรศาสตร์ สาขาวิชาเศรษฐศาสตร์การเกษตร","0003","มหาวิทยาลัยขอนแก่น"
"0391","คณะเกษตรศาสตร์ สาขาวิชาการประมง","0003","มหาวิทยาลัยขอนแก่น"
"0392","คณะเกษตรศาสตร์ สาขาวิชาทรัพยากรที่ดินและสิ่งแวดล้อม","0003","มหาวิทยาลัยขอนแก่น"
"0393","คณะวิทยาศาสตร์ สาขาวิชาชีววิทยา","0003","มหาวิทยาลัยขอนแก่น"
"0394","คณะวิทยาศาสตร์ สาขาวิชาเคมี","0003","มหาวิทยาลัยขอนแก่น"
"0395","คณะวิทยาศาสตร์ สาขาวิชาคณิตศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0396","คณะวิทยาศาสตร์ สาขาวิชาคณิตศาสตร์ประยุกต์","0003","มหาวิทยาลัยขอนแก่น"
"0397","คณะวิทยาศาสตร์ สาขาวิชาฟิสิกส์","0003","มหาวิทยาลัยขอนแก่น"
"0398","คณะวิทยาศาสตร์ สาขาวิชาสถิติ","0003","มหาวิทยาลัยขอนแก่น"
"0399","คณะวิทยาศาสตร์ สาขาวิชาภูมิสารสนเทศศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0400","คณะวิทยาศาสตร์ สาขาวิชาวิทยาการคอมพิวเตอร์","0003","มหาวิทยาลัยขอนแก่น"
"0401","คณะวิทยาศาสตร์ สาขาวิชาจุลชีววิทยา","0003","มหาวิทยาลัยขอนแก่น"
"0402","คณะวิทยาศาสตร์ สาขาวิชาชีวเคมี","0003","มหาวิทยาลัยขอนแก่น"
"0403","คณะวิทยาศาสตร์ สาขาวิชาวิทยาศาสตร์สิ่งแวดล้อม","0003","มหาวิทยาลัยขอนแก่น"
"0404","คณะวิทยาศาสตร์ สาขาวิชาเทคโนโลยีสารสนเทศและการสื่อสาร","0003","มหาวิทยาลัยขอนแก่น"
"0405","คณะวิทยาศาสตร์ สาขาวิชาสารสนเทศสถิติ","0003","มหาวิทยาลัยขอนแก่น"
"0406","คณะวิทยาศาสตร์ สาขาวิชาวัสดุศาสตร์และนาโนเทคโนโลยี","0003","มหาวิทยาลัยขอนแก่น"
"0407","คณะเทคโนโลยี สาขาวิชาเทคโนโลยีชีวภาพ","0003","มหาวิทยาลัยขอนแก่น"
"0408","คณะเทคโนโลยี สาขาวิชาเทคโนโลยีธรณี","0003","มหาวิทยาลัยขอนแก่น"
"0409","คณะเทคโนโลยี สาขาวิชาเทคโนโลยีการอาหาร","0003","มหาวิทยาลัยขอนแก่น"
"0410","คณะเทคโนโลยี สาขาวิชาเทคโนโลยีการผลิต","0003","มหาวิทยาลัยขอนแก่น"
"0411","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมทั่วไป","0003","มหาวิทยาลัยขอนแก่น"
"0412","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมเกษตร","0003","มหาวิทยาลัยขอนแก่น"
"0413","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมคอมพิวเตอร์","0003","มหาวิทยาลัยขอนแก่น"
"0414","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมสิ่งแวดล้อม","0003","มหาวิทยาลัยขอนแก่น"
"0415","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมโยธา","0003","มหาวิทยาลัยขอนแก่น"
"0416","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมเคมี (โครงการพิเศษ)","0003","มหาวิทยาลัยขอนแก่น"
"0417","คณะสถาปัตยกรรมศาสตร์ สาขาวิชาสถาปัตยกรรมศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0418","คณะสถาปัตยกรรมศาสตร์ สาขาวิชาออกแบบอุตสาหกรรม","0003","มหาวิทยาลัยขอนแก่น"
"0419","คณะศึกษาศาสตร์ สาขาวิชาวิทยาศาสตร์ศึกษา วิชาเอกเดี่ยววิทยาศาสตร์ทั่วไป","0003","มหาวิทยาลัยขอนแก่น"
"0420","คณะศึกษาศาสตร์ สาขาวิชาวิทยาศาสตร์ศึกษา วิชาเอกเดี่ยวเคมี","0003","มหาวิทยาลัยขอนแก่น"
"0421","คณะศึกษาศาสตร์ สาขาวิชาวิทยาศาสตร์ศึกษา วิชาเอกเดี่ยวชีววิทยา","0003","มหาวิทยาลัยขอนแก่น"
"0422","คณะศึกษาศาสตร์ สาขาวิชาวิทยาศาสตร์ศึกษา วิชาเอกเดี่ยวฟิสิกส์","0003","มหาวิทยาลัยขอนแก่น"
"0423","คณะศึกษาศาสตร์ สาขาวิชาคณิตศาสตร์ศึกษา","0003","มหาวิทยาลัยขอนแก่น"
"0424","คณะศึกษาศาสตร์ สาขาวิชาการสอนภาษาไทย","0003","มหาวิทยาลัยขอนแก่น"
"0425","คณะศึกษาศาสตร์ สาขาวิชาสังคมศึกษา","0003","มหาวิทยาลัยขอนแก่น"
"0426","คณะศึกษาศาสตร์ สาขาวิชาการสอนภาษาญี่ปุ่น","0003","มหาวิทยาลัยขอนแก่น"
"0427","คณะศึกษาศาสตร์ สาขาวิชาคอมพิวเตอร์ศึกษา","0003","มหาวิทยาลัยขอนแก่น"
"0428","คณะศึกษาศาสตร์ สาขาวิชาพลศึกษา","0003","มหาวิทยาลัยขอนแก่น"
"0429","คณะศึกษาศาสตร์ สาขาวิชาศิลปศึกษา","0003","มหาวิทยาลัยขอนแก่น"
"0430","คณะมนุษยศาสตร์ฯ สาขาวิชาสารสนเทศศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0431","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาฝรั่งเศส","0003","มหาวิทยาลัยขอนแก่น"
"0432","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาเยอรมันเพื่ออาชีพ (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0433","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาเยอรมันเพื่ออาชีพ เลือกสอบวิชาภาษาฝรั่งเศส(รูปแบบที่2)","0003","มหาวิทยาลัยขอนแก่น"
"0434","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาเยอรมันเพื่ออาชีพ เลือกสอบวิชาภาษาเยอรมัน(รูปแบบที่2)","0003","มหาวิทยาลัยขอนแก่น"
"0435","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาเยอรมันเพื่ออาชีพ เลือกสอบวิชาภาษาญี่ปุ่น(รูปแบบที่2)","0003","มหาวิทยาลัยขอนแก่น"
"0436","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาเยอรมันเพื่ออาชีพ เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0437","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาอังกฤษ (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0438","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาอังกฤษ เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0439","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาอังกฤษ เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0440","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาอังกฤษ เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0441","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาอังกฤษ เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0442","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาสเปน (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0443","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาสเปน เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0444","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาสเปน เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0445","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาสเปน เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0446","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาสเปน เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0447","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาไทย (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0448","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาไทย เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0449","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาไทย เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0450","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาไทย เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0451","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาไทย เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0452","คณะมนุษยศาสตร์ฯ สาขาวิชาพัฒนาสังคม (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0453","คณะมนุษยศาสตร์ฯสาขาวิชาพัฒนาสังคม เลือกสอบวิชาภาษาฝรั่งเศส(รูปแบบที่2)","0003","มหาวิทยาลัยขอนแก่น"
"0454","คณะมนุษยศาสตร์ฯสาขาวิชาพัฒนาสังคม เลือกสอบวิชาภาษาเยอรมัน(รูปแบบที่2)","0003","มหาวิทยาลัยขอนแก่น"
"0455","คณะมนุษยศาสตร์ฯสาขาวิชาพัฒนาสังคม เลือกสอบวิชาภาษาญี่ปุ่น(รูปแบบที่2)","0003","มหาวิทยาลัยขอนแก่น"
"0456","คณะมนุษยศาสตร์ฯ สาขาวิชาพัฒนาสังคม เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0457","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาญี่ปุ่น (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0458","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาญี่ปุ่น เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0459","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาญี่ปุ่น เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0460","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาญี่ปุ่น เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0461","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาญี่ปุ่น เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0462","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาจีน (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0463","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาจีน เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0464","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาจีน เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0465","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาจีน เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0466","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาจีน เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
