"0371","คณะวิทยาศาสตร์ ศรีราชา สาขาวิชาเทคโนโลยีสารสนเทศ (ภาคพิเศษ) วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0372","คณะวิศวกรรมศาสตร์ศรีราชา สาขาวิชาวิศวกรรมไฟฟ้าและอิเล็กทรอนิกส์ วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0373","คณะวิศวกรรมศาสตร์ศรีราชา สาขาวิชาวิศวกรรมอุตสาหการและระบบ วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0374","คณะวิศวกรรมศาสตร์ศรีราชา สาขาวิชาวิศวกรรมเครื่องกลและการออกแบบ วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0375","คณะวิศวกรรมศาสตร์ศรีราชา สาขาวิชาวิศวกรรมคอมพิวเตอร์และสารสนเทศศาสตร์ วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0376","คณะวิศวกรรมศาสตร์ศรีราชา สาขาวิชาวิศวกรรมโยธา วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0377","คณะวิศวกรรมศาสตร์ศรีราชา สาขาวิชาวิศวกรรมเครื่องกลและระบบการผลิต (ภาคพิเศษ) วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0378","คณะเศรษฐศาสตร์ ศรีราชา สาขาวิชาเศรษฐศาสตร์","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0379","คณะเศรษฐศาสตร์ ศรีราชา สาขาวิชาเศรษฐศาสตร์ (ภาคพิเศษ)","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0380","คณะพาณิชยนาวีนานาชาติ สาขาวิชาวิศวกรรมต่อเรือและเครื่องกลเรือ วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0381","คณะพาณิชยนาวีนานาชาติ สาขาวิชาวิทยาศาสตร์การเดินเรือ วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0382","คณะพาณิชยนาวีนานาชาติ สาขาวิชาการขนส่งทางทะเล วิทยาเขตศรีราชา","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0383","คณะวิทยาศาสตร์และวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมเครื่องกลและการผลิต วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0384","คณะวิทยาศาสตร์และวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมอุตสาหการ วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0385","คณะวิทยาศาสตร์และวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมไฟฟ้า วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0386","คณะวิทยาศาสตร์และวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมคอมพิวเตอร์ วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0387","คณะวิทยาศาสตร์และวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมโยธา วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0388","คณะวิทยาศาสตร์และวิศวกรรมศาสตร์ สาขาวิชาเทคโนโลยีสารสนเทศ วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0389","คณะวิทยาศาสตร์และวิศวกรรมศาสตร์ สาขาวิชาเคมีประยุกต์ วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0390","คณะวิทยาศาสตร์และวิศวกรรมศาสตร์ สาขาวิชาวิทยาการคอมพิวเตอร์ วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0391","คณะวิทยาศาสตร์และวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมไฟฟ้า (ภาคพิเศษ) วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0392","คณะวิทยาศาสตร์และวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมโยธา (ภาคพิเศษ) วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0393","คณะวิทยาศาสตร์และวิศวกรรมศาสตร์ สาขาวิชาคณิตศาสตร์ประยุกต์ วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0394","คณะทรัพยากรธรรมชาติและอุตสาหกรรมเกษตร สาขาวิชาเทคโนโลยีการอาหาร วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0395","คณะทรัพยากรธรรมชาติและอุตสาหกรรมเกษตร สาขาวิชาอาหารปลอดภัยและโภชนาการ วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0396","คณะทรัพยากรธรรมชาติและอุตสาหกรรมเกษตร สาขาวิชาทรัพยากรเกษตร วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0397","คณะทรัพยากรธรรมชาติและอุตสาหกรรมเกษตร สาขาวิชาทรัพยากรเกษตรและการจัดการการผลิต วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0398","คณะทรัพยากรธรรมชาติและอุตสาหกรรมเกษตร สาขาวิชาประมง (เพาะเลี้ยงสัตว์น้ำ) วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0399","คณะทรัพยากรธรรมชาติและอุตสาหกรรมเกษตร สาขาวิชาสัตวศาสตร์ วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0400","คณะศิลปศาสตร์และวิทยาการจัดการ สาขาวิชาการจัดการ วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0401","คณะศิลปศาสตร์และวิทยาการจัดการ สาขาวิชาการบัญชี วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0402","คณะศิลปศาสตร์และวิทยาการจัดการ สาขาวิชาการตลาด วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0403","คณะศิลปศาสตร์และวิทยาการจัดการ สาขาวิชาการจัดการโรงแรมและท่องเที่ยว วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0404","คณะศิลปศาสตร์และวิทยาการจัดการ สาขาวิชาภาษาอังกฤษ วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0405","คณะศิลปศาสตร์และวิทยาการจัดการ สาขาวิชาการเงิน วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0406","คณะศิลปศาสตร์และวิทยาการจัดการ สาขาวิชานิติศาสตร์ วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0407","คณะศิลปศาสตร์และวิทยาการจัดการ สาขาวิชารัฐประศาสนศาสตร์ วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0408","คณะสาธารณสุขศาสตร์ สาขาวิชาสาธารณสุขศาสตร์ วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0409","คณะสาธารณสุขศาสตร์ สาขาวิชาอนามัยสิ่งแวดล้อม วิทยาเขตฯ สกลนคร","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0410","โครงการจัดตั้งวิทยาเขตสุพรรณบุรี สาขาวิชาการจัดการโรงแรมและท่องเที่ยว ภาคพิเศษ","0002","มหาวิทยาลัยเกษตรศาสตร์"
"0411","คณะเทคนิคการแพทย์ สาขาวิชาเทคนิคการแพทย์","0003","มหาวิทยาลัยขอนแก่น"
"0412","คณะเทคนิคการแพทย์ สาขาวิชากายภาพบำบัด","0003","มหาวิทยาลัยขอนแก่น"
"0413","คณะพยาบาลศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0414","คณะสาธารณสุขศาสตร์ สาขาวิชาวิทยาศาสตร์อนามัยสิ่งแวดล้อม","0003","มหาวิทยาลัยขอนแก่น"
"0415","คณะสาธารณสุขศาสตร์ สาขาวิชาอาชีวอนามัยและความปลอดภัย","0003","มหาวิทยาลัยขอนแก่น"
"0416","คณะทันตแพทยศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0417","คณะเภสัชศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0418","คณะสัตวแพทยศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0419","คณะเกษตรศาสตร์ สาขาวิชาเกษตรศาสตร์ วิชาเอกกีฏวิทยา","0003","มหาวิทยาลัยขอนแก่น"
"0420","คณะเกษตรศาสตร์ สาขาวิชาเกษตรศาสตร์ วิชาวิทยาโรคพืช","0003","มหาวิทยาลัยขอนแก่น"
"0421","คณะเกษตรศาสตร์ สาขาวิชาเกษตรศาสตร์ วิชาเอกปฐพีศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0422","คณะเกษตรศาสตร์ สาขาวิชาเกษตรศาสตร์ วิชาเอกพืชสวน","0003","มหาวิทยาลัยขอนแก่น"
"0423","คณะเกษตรศาสตร์ สาขาวิชาเกษตรศาสตร์ วิชาเอกพืชไร่","0003","มหาวิทยาลัยขอนแก่น"
"0424","คณะเกษตรศาสตร์ สาขาวิชาเกษตรศาสตร์ วิชาเอกการส่งเสริมและพัฒนาการเกษตร","0003","มหาวิทยาลัยขอนแก่น"
"0425","คณะเกษตรศาสตร์ สาขาวิชาเกษตรศาสตร์ วิชาเอกสัตวศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0426","คณะเกษตรศาสตร์ สาขาวิชาเศรษฐศาสตร์การเกษตร","0003","มหาวิทยาลัยขอนแก่น"
"0427","คณะเกษตรศาสตร์ สาขาวิชาการประมง","0003","มหาวิทยาลัยขอนแก่น"
"0428","คณะวิทยาศาสตร์ สาขาวิชาชีววิทยา","0003","มหาวิทยาลัยขอนแก่น"
"0429","คณะวิทยาศาสตร์ สาขาวิชาเคมี","0003","มหาวิทยาลัยขอนแก่น"
"0430","คณะวิทยาศาสตร์ สาขาวิชาคณิตศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0431","คณะวิทยาศาสตร์ สาขาวิชาคณิตศาสตร์ประยุกต์","0003","มหาวิทยาลัยขอนแก่น"
"0432","คณะวิทยาศาสตร์ สาขาวิชาฟิสิกส์","0003","มหาวิทยาลัยขอนแก่น"
"0433","คณะวิทยาศาสตร์ สาขาวิชาสถิติ","0003","มหาวิทยาลัยขอนแก่น"
"0434","คณะวิทยาศาสตร์ สาขาวิชาภูมิสารสนเทศศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0435","คณะวิทยาศาสตร์ สาขาวิชาวิทยาการคอมพิวเตอร์","0003","มหาวิทยาลัยขอนแก่น"
"0436","คณะวิทยาศาสตร์ สาขาวิชาจุลชีววิทยา","0003","มหาวิทยาลัยขอนแก่น"
"0437","คณะวิทยาศาสตร์ สาขาวิชาชีวเคมี","0003","มหาวิทยาลัยขอนแก่น"
"0438","คณะวิทยาศาสตร์ สาขาวิชาวิทยาศาสตร์สิ่งแวดล้อม","0003","มหาวิทยาลัยขอนแก่น"
"0439","คณะวิทยาศาสตร์ สาขาวิชาเทคโนโลยีสารสนเทศและการสื่อสาร","0003","มหาวิทยาลัยขอนแก่น"
"0440","คณะวิทยาศาสตร์ สาขาวิชาสารสนเทศสถิติ","0003","มหาวิทยาลัยขอนแก่น"
"0441","คณะวิทยาศาสตร์ สาขาวิชาวัสดุศาสตร์และนาโนเทคโนโลยี","0003","มหาวิทยาลัยขอนแก่น"
"0442","คณะเทคโนโลยี สาขาวิชาเทคโนโลยีชีวภาพ","0003","มหาวิทยาลัยขอนแก่น"
"0443","คณะเทคโนโลยี สาขาวิชาเทคโนโลยีธรณี","0003","มหาวิทยาลัยขอนแก่น"
"0444","คณะเทคโนโลยี สาขาวิชาเทคโนโลยีการอาหาร","0003","มหาวิทยาลัยขอนแก่น"
"0445","คณะเทคโนโลยี สาขาวิชาเทคโนโลยีการผลิต","0003","มหาวิทยาลัยขอนแก่น"
"0446","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมเกษตร","0003","มหาวิทยาลัยขอนแก่น"
"0447","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมคอมพิวเตอร์","0003","มหาวิทยาลัยขอนแก่น"
"0448","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมสิ่งแวดล้อม","0003","มหาวิทยาลัยขอนแก่น"
"0449","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมโยธา","0003","มหาวิทยาลัยขอนแก่น"
"0450","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมไฟฟ้า","0003","มหาวิทยาลัยขอนแก่น"
"0451","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมอุตสาหการ","0003","มหาวิทยาลัยขอนแก่น"
"0452","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมเครื่องกล","0003","มหาวิทยาลัยขอนแก่น"
"0453","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมเคมี","0003","มหาวิทยาลัยขอนแก่น"
"0454","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมเคมี (โครงการพิเศษ)","0003","มหาวิทยาลัยขอนแก่น"
"0455","คณะสถาปัตยกรรมศาสตร์ สาขาวิชาสถาปัตยกรรมศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0456","คณะสถาปัตยกรรมศาสตร์ สาขาวิชาออกแบบอุตสาหกรรม","0003","มหาวิทยาลัยขอนแก่น"
"0457","คณะศึกษาศาสตร์ สาขาวิชาวิทยาศาสตร์ศึกษา","0003","มหาวิทยาลัยขอนแก่น"
"0458","คณะศึกษาศาสตร์ สาขาวิชาคณิตศาสตร์ศึกษา","0003","มหาวิทยาลัยขอนแก่น"
"0459","คณะศึกษาศาสตร์ สาขาวิชาการสอนภาษาไทย","0003","มหาวิทยาลัยขอนแก่น"
"0460","คณะศึกษาศาสตร์ สาขาวิชาสังคมศึกษา","0003","มหาวิทยาลัยขอนแก่น"
"0461","คณะศึกษาศาสตร์ สาขาวิชาการสอนภาษาญี่ปุ่น","0003","มหาวิทยาลัยขอนแก่น"
"0462","คณะศึกษาศาสตร์ สาขาวิชาคอมพิวเตอร์ศึกษา","0003","มหาวิทยาลัยขอนแก่น"
"0463","คณะศึกษาศาสตร์ สาขาวิชาพลศึกษา","0003","มหาวิทยาลัยขอนแก่น"
"0464","คณะศึกษาศาสตร์ สาขาวิชาศิลปศึกษา","0003","มหาวิทยาลัยขอนแก่น"
"0465","คณะมนุษยศาสตร์ฯ สาขาวิชาสารสนเทศศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0466","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาฝรั่งเศส (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0467","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาฝรั่งเศส เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0468","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาฝรั่งเศส เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0469","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาฝรั่งเศส เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0470","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาฝรั่งเศส เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0471","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาเยอรมันเพื่ออาชีพ (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0472","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาเยอรมันเพื่ออาชีพ เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0473","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาเยอรมันเพื่ออาชีพ เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0474","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาเยอรมันเพื่ออาชีพ เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2) ***","0003","มหาวิทยาลัยขอนแก่น"
"0475","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาเยอรมันเพื่ออาชีพ เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0476","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาอังกฤษ (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0477","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาอังกฤษ เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0478","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาอังกฤษ เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0479","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาอังกฤษ เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0480","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาอังกฤษ เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0481","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาสเปน (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0482","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาสเปน เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0483","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาสเปน เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0484","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาสเปน เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0485","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาสเปน เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0486","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาไทย (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0487","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาไทย เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0488","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาไทย เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0489","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาไทย เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0490","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาไทย เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0491","คณะมนุษยศาสตร์ฯ สาขาวิชาพัฒนาสังคม","0003","มหาวิทยาลัยขอนแก่น"
"0492","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาญี่ปุ่น (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0493","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาญี่ปุ่น เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0494","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาญี่ปุ่น เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0495","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาญี่ปุ่น เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0496","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาญี่ปุ่น เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0497","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาจีน (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0498","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาจีน เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0499","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาจีน เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0500","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาจีน เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0501","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาจีน เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0502","คณะมนุษยศาสตร์ฯ สาขาวิชาเอเชียตะวันออกเฉียงใต้ศึกษา (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0503","คณะมนุษยศาสตร์ฯ สาขาวิชาเอเชียตะวันออกเฉียงใต้ศึกษา เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0504","คณะมนุษยศาสตร์ฯ สาขาวิชาเอเชียตะวันออกเฉียงใต้ศึกษา เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0505","คณะมนุษยศาสตร์ฯ สาขาวิชาเอเชียตะวันออกเฉียงใต้ศึกษา เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0506","คณะมนุษยศาสตร์ฯ สาขาวิชาเอเชียตะวันออกเฉียงใต้ศึกษา เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0507","คณะมนุษยศาสตร์ฯ สาขาวิชารัฐประศาสนศาสตร์ (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0508","คณะมนุษยศาสตร์ฯ สาขาวิชารัฐประศาสนศาสตร์ เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0509","คณะมนุษยศาสตร์ฯ สาขาวิชารัฐประศาสนศาสตร์ เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0510","คณะมนุษยศาสตร์ฯ สาขาวิชารัฐประศาสนศาสตร์ เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0511","คณะมนุษยศาสตร์ฯ สาขาวิชารัฐประศาสนศาสตร์ เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0512","คณะมนุษยศาสตร์ฯ สาขาวิชารัฐประศาสนศาสตร์ เลือกสอบวิชาภาษาอาหรับ (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0513","คณะมนุษยศาสตร์ฯ สาขาวิชารัฐประศาสนศาสตร์ เลือกสอบวิชาภาษาบาลี (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0514","คณะมนุษยศาสตร์ฯ สาขาวิชาสังคมวิทยาและมานุษยวิทยา (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0515","คณะมนุษยศาสตร์ฯ สาขาวิชาสังคมวิทยาและมานุษยวิทยา เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0516","คณะมนุษยศาสตร์ฯ สาขาวิชาสังคมวิทยาและมานุษยวิทยา เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0517","คณะมนุษยศาสตร์ฯ สาขาวิชาสังคมวิทยาและมานุษยวิทยา เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0518","คณะมนุษยศาสตร์ฯ สาขาวิชาสังคมวิทยาและมานุษยวิทยา เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0519","คณะบริหารธุรกิจและการบัญชี สาขาวิชาการเงิน","0003","มหาวิทยาลัยขอนแก่น"
"0520","คณะบริหารธุรกิจและการบัญชี สาขาวิชาการจัดการ","0003","มหาวิทยาลัยขอนแก่น"
"0521","คณะบริหารธุรกิจและการบัญชี สาขาวิชาการบัญชีบัณฑิต","0003","มหาวิทยาลัยขอนแก่น"
"0522","คณะบริหารธุรกิจและการบัญชี สาขาวิชาการจัดการโรงแรมและอีเว้นท์","0003","มหาวิทยาลัยขอนแก่น"
"0523","คณะบริหารธุรกิจและการบัญชี สาขาวิชาการจัดการการท่องเที่ยว","0003","มหาวิทยาลัยขอนแก่น"
"0524","คณะบริหารธุรกิจและการบัญชี สาขาวิชาการตลาด","0003","มหาวิทยาลัยขอนแก่น"
"0525","คณะเศรษฐศาสตร์ สาขาวิชาเศรษฐศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0526","คณะศิลปกรรมศาสตร์ สาขาวิชาทัศนศิลป์","0003","มหาวิทยาลัยขอนแก่น"
"0527","คณะศิลปกรรมศาสตร์ สาขาวิชาออกแบบนิเทศศิลป์","0003","มหาวิทยาลัยขอนแก่น"
"0528","คณะศิลปกรรมศาสตร์ สาขาวิชาดุริยางคศิลป์ แขนงวิชาดนตรีตะวันตก","0003","มหาวิทยาลัยขอนแก่น"
"0529","คณะศิลปกรรมศาสตร์ สาขาวิชาดุริยางคศิลป์ แขนงวิชาดนตรีไทย","0003","มหาวิทยาลัยขอนแก่น"
"0530","คณะศิลปกรรมศาสตร์ สาขาวิชาดุริยางคศิลป์ แขนงวิชาดนตรีพื้นเมือง","0003","มหาวิทยาลัยขอนแก่น"
"0531","คณะศิลปกรรมศาสตร์ สาขาวิชาศิลปะการแสดง แขนงวิชานาฏศิลป์","0003","มหาวิทยาลัยขอนแก่น"
"0532","คณะนิติศาสตร์ (โครงการพิเศษ)","0003","มหาวิทยาลัยขอนแก่น"
"0533","คณะนิติศาสตร์ (รูปแบบที่ 1) (โครงการพิเศษ)","0003","มหาวิทยาลัยขอนแก่น"
"0534","วิทยาลัยการปกครรองท้องถิ่น สาขาวิชาการปกครองท้องถิ่น (รูปแบบที่ 1) (โครงการพิเศษ)","0003","มหาวิทยาลัยขอนแก่น"
